pickup_borough,year,month,average_trip_duration,average_trip_distance,total_miles,total_trips
Bronx,2012,11,12.85138783630163,3.4395045471769614,36307.41,10556
Brooklyn,2012,11,13.990472233782647,3.768012155788306,1303762.35,346008
EWR,2012,11,7.499009324009324,4.046783216783217,1157.38,286
Manhattan,2012,11,11.686942653400337,2.4616436553714505,30492995.37,12387250
Queens,2012,11,27.40240350761134,10.214127264842297,6948006.86,680235
Staten Island,2012,11,16.99942839951865,4.210740072202166,2332.75,554
Unknown,2012,11,12.631916558795366,2.8044659107253227,721451.66,257251
