pickup_borough,year,month,average_trip_duration,average_trip_distance,total_miles,total_trips
Bronx,2013,8,14.109841471531434,4.536282446905065,24990.38,5509
Brooklyn,2013,8,14.019939969445648,106.75277848298254,34985234.07,327722
EWR,2013,8,4.6390173410404625,8.104624277456647,1402.1,173
Manhattan,2013,8,11.91715224992968,82.04265886963137,856465221.33,10439267
Queens,2013,8,26.38851071425141,120.52537564712927,75290032.71000001,624682
Staten Island,2013,8,16.301190476190477,7.547142857142857,845.28,112
Unknown,2013,8,12.703903921197611,3.0162856531718676,366638.57,121553
