pickup_borough,year,month,average_trip_duration,average_trip_distance,total_miles,total_trips
Bronx,2016,2,15.804948573258093,3.5589662624564773,29642.63,8329
Brooklyn,2016,2,15.784700815466866,3.3240150672355133,615507.87,185170
EWR,2016,2,2.1137614678899084,7.541926605504588,1644.14,218
Manhattan,2016,2,15.855048809367485,3.4882736449691802,36127910.61,10356960
Queens,2016,2,39.68327245027555,11.96254063141532,7079969.86,591845
Staten Island,2016,2,14.101597222222221,3.6128958333333334,1734.19,480
Unknown,2016,2,14.732349209726383,2.8544210800044914,482976.61,169203
